1449.00	-10.4	115.7	-141.9	-12.9	-119.6	117.8	10.4	-10.4	12.9	-12.9
1450.00	-10.4	116.2	-119.0	61.6	-65.2	166.4	10.4	-10.4	61.6	61.6
1451.00	23.5	136.8	-110.3	-31.8	-157.8	79.9	23.5	23.5	31.8	-31.8
1452.00	-17.5	104.3	-134.0	-83.4	157.6	42.3	17.5	-17.5	42.3	42.3
1453.00	52.2	177.4	-51.6	-113.9	118.4	18.7	51.6	-51.6	18.7	18.7
1454.00	16.8	113.2	-126.0	-170.7	76.9	-34.6	16.8	16.8	34.6	-34.6
1455.00	-80.4	42.7	164.7	-177.4	55.7	-62.7	42.7	42.7	55.7	55.7
1456.00	-38.5	61.9	-165.3	171.6	55.4	-61.1	38.5	-38.5	55.4	55.4
1457.00	-117.1	-16.7	119.9	155.9	69.7	-49.6	16.7	-16.7	49.6	-49.6
1458.00	167.9	-59.3	57.9	170.8	51.0	60.9	57.9	57.9	51.0	51.0
1459.00	157.8	-98.3	35.1	168.6	68.7	-57.8	35.1	35.1	57.8	-57.8
1460.00	130.7	-108.9	26.5	178.4	63.6	-58.8	26.5	26.5	58.8	-58.8
1461.00	85.2	-154.8	-35.6	108.7	-14.1	-125.2	35.6	-35.6	14.1	-14.1
1462.00	149.3	-88.3	27.2	160.6	54.2	-66.9	27.2	27.2	54.2	54.2
1463.00	138.6	-109.7	27.5	-86.5	151.5	35.3	27.5	27.5	35.3	35.3
1464.00	76.9	-168.4	-38.6	-66.6	150.5	38.5	38.6	-38.6	38.5	38.5
1465.00	67.5	-174.2	-43.7	-24.4	-142.5	99.0	43.7	-43.7	24.4	-24.4
1466.00	35.9	154.0	-84.7	-88.4	162.5	35.8	35.9	35.9	35.8	35.8
1467.00	39.6	173.6	-75.7	-57.0	162.1	51.8	39.6	39.6	51.8	51.8
1468.00	74.7	-161.4	-29.1	-31.4	-149.0	82.5	29.1	-29.1	31.4	-31.4
1469.00	59.4	176.3	-74.2	-88.3	140.4	24.3	59.4	59.4	24.3	24.3
1470.00	26.4	176.2	-78.3	-161.6	77.0	-37.9	26.4	26.4	37.9	-37.9
1471.00	136.0	-110.5	8.8	-141.6	71.7	30.2	8.8	8.8	30.2	30.2
1472.00	145.9	-109.5	5.0	-98.8	129.8	5.8	5.0	5.0	5.8	5.8
1473.00	-154.1	-36.6	73.6	-135.8	115.1	21.8	36.6	-36.6	21.8	21.8
1474.00	-130.2	-5.1	119.6	-92.1	150.5	27.7	5.1	-5.1	27.7	27.7
1475.00	-172.3	-40.9	69.5	-46.9	-166.5	89.6	40.9	-40.9	46.9	-46.9
1476.00	-124.1	-17.5	127.5	-34.4	-154.2	84.8	17.5	-17.5	34.4	-34.4
1477.00	-125.5	10.2	131.4	-52.6	-162.7	66.8	10.2	10.2	52.6	-52.6
1478.00	-88.7	18.7	142.5	-100.3	145.1	25.0	18.7	18.7	25.0	25.0
1479.00	-112.0	3.2	112.2	-80.6	145.8	30.3	3.2	3.2	30.3	30.3
1480.00	-55.3	41.9	171.8	-96.9	141.9	23.9	41.9	41.9	23.9	23.9
1481.00	-47.5	74.2	-172.4	-60.5	-175.4	65.7	47.5	-47.5	60.5	-60.5
1482.00	-69.6	44.9	167.3	5.1	-126.0	112.4	44.9	44.9	5.1	5.1
1483.00	-70.2	46.1	156.7	-15.4	-106.2	132.6	46.1	46.1	15.4	-15.4
1484.00	-132.2	10.6	119.2	57.1	-58.8	173.0	10.6	10.6	57.1	57.1
1485.00	-78.2	27.4	155.8	78.5	-29.8	-165.2	27.4	27.4	29.8	-29.8
1486.00	-171.1	-43.0	61.3	24.2	-106.3	152.3	43.0	-43.0	24.2	24.2
1487.00	148.5	-79.1	17.4	-13.7	-132.1	105.7	17.4	17.4	13.7	-13.7
1488.00	-167.3	-47.8	68.9	-25.0	-147.3	78.8	47.8	-47.8	25.0	-25.0
1489.00	-167.2	-63.2	63.5	47.6	159.1	76.2	63.2	-63.2	47.6	47.6
1490.00	163.5	-70.6	51.3	-59.0	-166.0	63.6	51.3	51.3	59.0	-59.0
1491.00	98.2	-148.6	-30.8	-60.5	166.0	55.3	30.8	-30.8	55.3	55.3
1492.00	68.6	-162.1	-66.2	-68.1	165.0	41.5	66.2	-66.2	41.5	41.5
1493.00	57.3	-177.1	-60.3	-76.2	151.2	42.0	57.3	57.3	42.0	42.0
1494.00	66.5	175.5	-58.1	-60.1	-158.5	50.4	58.1	-58.1	50.4	50.4
1495.00	86.5	-153.5	-31.6	-58.8	-172.0	68.9	31.6	-31.6	58.8	-58.8
1496.00	96.7	-157.2	-36.2	-77.3	-174.6	55.0	36.2	-36.2	55.0	55.0
1497.00	122.6	-114.7	-4.2	-76.3	172.9	34.9	4.2	-4.2	34.9	34.9
1498.00	135.5	-97.3	21.5	-47.9	174.5	71.8	21.5	21.5	47.9	-47.9
1499.00	155.0	-86.5	31.6	-45.5	166.5	93.4	31.6	31.6	45.5	-45.5
1500.00	-174.4	-55.2	58.0	23.4	-107.2	137.8	55.2	-55.2	23.4	23.4
1501.00	174.2	-54.2	70.6	-16.1	-133.8	98.5	54.2	-54.2	16.1	-16.1
1502.00	-158.4	-41.1	77.6	-18.3	-136.8	95.6	41.1	-41.1	18.3	-18.3
1503.00	157.1	-69.9	52.1	-40.3	-165.6	69.1	52.1	52.1	40.3	-40.3
1504.00	-177.2	-49.2	69.6	-10.0	-132.4	115.0	49.2	-49.2	10.0	-10.0
1505.00	159.4	-76.6	49.0	77.3	164.7	67.7	49.0	49.0	67.7	67.7
1506.00	152.1	-83.2	32.2	-53.6	-152.2	55.4	32.2	32.2	53.6	-53.6
1507.00	95.9	-156.6	-18.4	-50.8	178.1	79.5	18.4	-18.4	50.8	-50.8
1508.00	82.0	-152.3	-24.7	-61.2	169.4	53.9	24.7	-24.7	53.9	53.9
1509.00	67.3	-176.8	-54.7	-59.0	176.5	62.5	54.7	-54.7	59.0	-59.0
1510.00	75.3	-160.3	-41.0	-48.9	-176.9	54.9	41.0	-41.0	48.9	-48.9
1511.00	67.9	-173.1	-51.2	-89.3	152.2	22.7	51.2	-51.2	22.7	22.7
1512.00	40.3	160.1	-85.5	-75.6	166.5	37.4	40.3	40.3	37.4	37.4
1513.00	73.7	-164.9	-47.9	-8.1	-126.0	101.8	47.9	-47.9	8.1	-8.1
1514.00	110.3	-134.2	-2.5	-31.3	-167.0	70.6	2.5	-2.5	31.3	-31.3
1515.00	112.2	-133.3	-19.0	-40.3	-161.6	79.1	19.0	-19.0	40.3	-40.3
1516.00	57.2	173.1	-58.5	27.7	163.3	83.6	57.2	57.2	27.7	27.7
1517.00	87.6	-157.9	-36.9	11.4	-118.6	118.9	36.9	-36.9	11.4	11.4
1518.00	43.7	167.1	-71.6	3.4	-122.2	121.1	43.7	43.7	3.4	3.4
1519.00	94.8	-139.1	-17.6	-30.0	-99.3	-148.7	17.6	-17.6	30.0	-30.0
1520.00	42.3	174.1	-64.6	34.4	-92.5	149.4	42.3	42.3	34.4	34.4
1521.00	51.4	169.5	-74.2	23.4	-95.0	152.7	51.4	51.4	23.4	23.4
1522.00	63.3	-160.6	-34.7	53.0	59.3	166.8	34.7	-34.7	53.0	53.0
1523.00	67.0	-162.0	-73.0	67.2	-52.2	-170.5	67.0	67.0	52.2	-52.2
1524.00	37.3	146.0	-92.6	-24.9	-91.0	138.3	37.3	37.3	24.9	-24.9
1525.00	33.8	141.0	-89.7	48.3	-79.5	-167.3	33.8	33.8	48.3	48.3
1526.00	13.9	113.1	-113.4	32.0	95.9	141.4	13.9	13.9	32.0	32.0
1527.00	8.2	104.5	-111.9	36.2	-76.7	145.1	8.2	8.2	36.2	36.2
1528.00	-11.8	124.0	-135.5	8.9	-124.8	110.7	11.8	-11.8	8.9	8.9
1529.00	-65.5	58.2	174.7	-12.7	-126.3	-116.3	58.2	58.2	12.7	-12.7
1530.00	-47.8	69.4	-174.6	47.2	-74.4	166.1	47.8	-47.8	47.2	47.2
1531.00	-46.8	51.1	-178.7	96.0	-25.1	-140.7	46.8	-46.8	25.1	-25.1
1532.00	-83.5	22.2	150.2	104.1	-16.0	-139.3	22.2	22.2	16.0	-16.0
1533.00	-112.9	6.9	131.2	150.1	33.3	-91.9	6.9	6.9	33.3	33.3
1534.00	-175.3	-40.3	78.2	164.9	-38.9	-60.9	40.3	-40.3	38.9	-38.9
1535.00	162.8	-66.3	40.1	111.2	18.3	-137.3	40.1	40.1	18.3	18.3
1536.00	-173.1	-73.2	65.7	31.5	-89.2	157.7	65.7	65.7	31.5	31.5
1537.00	166.2	-55.0	64.6	110.2	-24.3	-145.6	55.0	-55.0	24.3	-24.3
1538.00	163.4	-73.5	38.3	63.5	-59.8	-170.9	38.3	38.3	59.8	-59.8
1539.00	155.4	-80.7	45.0	101.8	29.1	-138.1	45.0	45.0	29.1	29.1
1540.00	143.7	-84.3	23.5	99.2	18.6	-123.1	23.5	23.5	18.6	18.6
1541.00	107.8	-143.4	-11.6	156.0	46.9	-88.3	11.6	-11.6	46.9	46.9
1542.00	163.7	-83.0	28.2	-166.1	69.6	-54.3	28.2	28.2	54.3	-54.3
1543.00	128.4	-95.4	13.2	157.7	39.3	-76.1	13.2	13.2	39.3	39.3
1544.00	17.2	103.3	-129.8	-165.6	81.7	-44.1	17.2	17.2	44.1	-44.1
1545.00	-30.4	96.6	-147.0	-119.0	-119.1	-19.3	30.4	-30.4	19.3	-19.3
1546.00	-57.9	72.9	-170.6	-155.1	65.9	-35.0	57.9	-57.9	35.0	-35.0
1547.00	-87.5	39.5	163.1	-167.6	68.6	-47.7	39.5	39.5	47.7	-47.7
1548.00	-127.3	16.8	118.5	-167.1	49.0	-81.7	16.8	16.8	49.0	49.0
1549.00	-94.5	19.0	157.0	159.9	58.0	-80.1	19.0	19.0	58.0	58.0
1550.00	-48.8	62.4	-163.7	-164.7	36.3	-78.8	48.8	-48.8	36.3	36.3
1551.00	-63.1	66.6	169.0	138.4	21.6	-107.5	63.1	-63.1	21.6	21.6
1552.00	-25.0	95.9	-136.5	152.1	39.3	-76.5	25.0	-25.0	39.3	39.3
1553.00	11.0	116.7	-108.0	-159.8	80.6	-33.5	11.0	11.0	33.5	-33.5
1554.00	-27.3	112.5	-130.3	-171.6	73.3	-52.2	27.3	-27.3	52.2	-52.2
1555.00	-24.9	99.3	-148.6	169.3	40.4	-70.4	24.9	-24.9	40.4	40.4
1556.00	16.9	133.5	-103.9	146.0	-19.5	-80.1	16.9	16.9	19.5	-19.5
1557.00	76.5	-153.5	-31.1	-156.4	44.0	-52.6	31.1	-31.1	44.0	44.0
1558.00	117.7	-121.0	-10.2	163.9	22.5	-80.7	10.2	-10.2	22.5	22.5
1559.00	-175.2	-60.0	63.1	-140.1	96.2	15.7	60.0	-60.0	15.7	15.7
1560.00	-125.5	4.7	124.3	-159.1	88.0	-30.6	4.7	4.7	30.6	-30.6
1561.00	-74.0	52.9	166.8	171.0	55.6	-71.9	52.9	52.9	55.6	55.6
1562.00	-161.7	-34.9	84.1	-156.0	91.8	-39.5	34.9	-34.9	39.5	-39.5
1563.00	-173.9	-64.2	58.3	167.2	46.3	-57.4	58.3	58.3	46.3	46.3
1564.00	-125.2	13.6	134.9	128.3	10.5	-103.5	13.6	13.6	10.5	10.5
1565.00	-126.7	-7.8	102.0	172.0	55.5	-49.1	7.8	-7.8	49.1	-49.1
1566.00	-122.6	16.9	129.3	-176.3	41.3	-61.1	16.9	16.9	41.3	41.3
1567.00	144.4	-95.4	20.5	168.4	65.6	62.1	20.5	20.5	62.1	62.1
1568.00	144.0	-92.0	25.0	-171.2	54.8	-58.5	25.0	25.0	54.8	54.8
1569.00	161.5	-67.8	41.6	102.1	15.7	133.9	41.6	41.6	15.7	15.7
1570.00	-146.8	-33.8	95.2	153.8	35.4	-66.4	33.8	-33.8	35.4	35.4
1571.00	-125.0	-7.4	121.6	115.6	-24.1	-117.4	7.4	-7.4	24.1	-24.1
1572.00	-166.9	-48.3	62.4	54.9	-44.5	-153.5	48.3	-48.3	44.5	-44.5
1573.00	149.2	-97.4	24.7	23.9	87.4	145.0	24.7	24.7	23.9	23.9
1574.00	-154.8	-34.3	75.7	52.2	-67.7	158.9	34.3	-34.3	52.2	52.2
1575.00	117.4	-127.0	2.9	60.2	-56.9	-172.4	2.9	2.9	56.9	-56.9
1576.00	98.1	-128.9	-21.6	36.3	-76.1	165.7	21.6	-21.6	36.3	36.3
1577.00	128.8	-105.5	-4.4	33.8	-73.5	164.1	4.4	-4.4	33.8	33.8
1578.00	55.8	157.5	-70.5	96.8	-30.3	-149.3	55.8	55.8	30.3	-30.3
1579.00	18.9	161.6	-77.6	139.5	-10.3	-98.0	18.9	18.9	10.3	-10.3
1580.00	51.9	159.8	-76.5	160.3	55.2	-70.1	51.9	51.9	55.2	55.2
1581.00	134.6	-119.6	-3.8	168.3	51.7	-69.7	3.8	-3.8	51.7	51.7
1582.00	135.8	-96.6	8.8	169.5	48.2	-50.3	8.8	8.8	48.2	48.2
1583.00	136.9	-110.1	20.2	-149.2	89.5	-28.5	20.2	20.2	28.5	-28.5
1584.00	-150.0	-14.0	83.7	-124.3	-127.3	24.8	14.0	-14.0	24.8	24.8
1585.00	165.9	-73.2	36.0	-128.2	109.6	9.2	36.0	36.0	9.2	9.2
1586.00	163.1	-62.2	38.7	-99.9	148.2	19.9	38.7	38.7	19.9	19.9
1587.00	-119.9	9.7	118.4	-104.7	153.8	24.9	9.7	9.7	24.9	24.9
1588.00	-118.6	-2.4	117.3	-75.9	172.5	48.0	2.4	-2.4	48.0	48.0
1589.00	163.3	-71.2	55.7	-64.3	-176.5	52.3	55.7	55.7	52.3	52.3
1590.00	-161.4	-59.7	75.5	-11.4	-117.1	102.3	59.7	-59.7	11.4	-11.4
1591.00	-166.6	-47.9	74.1	9.2	99.7	140.4	47.9	-47.9	9.2	9.2
1592.00	-156.3	-40.9	85.0	115.4	-18.8	-125.9	40.9	-40.9	18.8	-18.8
1593.00	165.7	-69.4	33.4	161.5	43.7	-72.3	33.4	33.4	43.7	43.7
1594.00	126.4	-83.7	25.4	170.2	46.9	-66.0	25.4	25.4	46.9	46.9
1595.00	136.0	-112.1	0.6	-166.4	68.0	-35.7	0.6	0.6	35.7	-35.7
1596.00	95.6	-144.9	-34.5	-151.6	70.0	-47.5	34.5	-34.5	47.5	-47.5
1597.00	75.2	-141.1	-45.4	-143.4	109.7	-13.0	45.4	-45.4	13.0	-13.0
1598.00	116.1	-122.3	-10.7	158.3	43.4	-76.8	10.7	-10.7	43.4	43.4
1599.00	130.2	-116.9	-6.9	146.5	28.6	-88.8	6.9	-6.9	28.6	28.6
1600.00	86.5	-157.6	-25.8	149.5	23.4	-94.6	25.8	-25.8	23.4	23.4
1601.00	104.0	-143.6	-18.5	-149.8	85.4	-42.6	18.5	-18.5	42.6	-42.6
1602.00	150.8	-99.0	29.9	-131.6	112.9	-5.5	29.9	29.9	5.5	-5.5
1603.00	136.1	-92.4	24.0	-157.0	75.2	-30.2	24.0	24.0	30.2	-30.2
1604.00	137.6	-114.9	-1.7	-150.7	79.3	-23.6	1.7	-1.7	23.6	-23.6
1605.00	146.1	-92.3	21.5	-96.0	152.1	26.3	21.5	21.5	26.3	26.3
1606.00	-170.3	-63.1	77.6	-96.5	142.0	27.6	63.1	-63.1	27.6	27.6
1607.00	-161.9	-44.8	58.4	-83.7	139.7	21.8	44.8	-44.8	21.8	21.8
1608.00	172.8	-58.5	48.0	-85.0	159.5	46.3	48.0	48.0	46.3	46.3
1609.00	130.2	-111.1	-0.9	-108.7	134.2	11.0	0.9	-0.9	11.0	11.0
1610.00	-151.4	-43.9	93.4	-139.4	94.1	-29.9	43.9	-43.9	29.9	-29.9
1611.00	-173.5	-47.6	76.8	-98.9	140.9	-17.1	47.6	-47.6	17.1	-17.1
1612.00	161.4	-72.0	52.7	175.1	81.0	-50.3	52.7	52.7	50.3	-50.3
1613.00	170.2	-77.3	49.8	156.0	42.9	-97.8	49.8	49.8	42.9	42.9
1614.00	137.3	-97.4	24.8	160.7	30.5	-83.4	24.8	24.8	30.5	30.5
1615.00	100.3	-148.5	-22.6	-148.0	92.5	-27.8	22.6	-22.6	27.8	-27.8
1616.00	31.9	153.2	-73.9	-139.0	101.4	-34.3	31.9	31.9	34.3	-34.3
1617.00	16.1	149.4	-86.7	-132.5	116.8	-10.1	16.1	16.1	10.1	-10.1
1618.00	9.8	143.2	-100.6	162.9	41.1	-69.2	9.8	9.8	41.1	41.1
1619.00	17.8	141.0	-94.2	133.2	22.9	-89.7	17.8	17.8	22.9	22.9
1620.00	83.9	-146.4	-24.6	132.0	9.2	-97.6	24.6	-24.6	9.2	9.2
1621.00	34.0	169.1	-62.1	71.8	-60.8	-168.0	34.0	34.0	60.8	-60.8
1622.00	38.5	162.3	-69.7	52.0	-60.8	-174.0	38.5	38.5	52.0	52.0
1623.00	44.0	173.1	-60.9	57.5	-67.6	170.6	44.0	44.0	57.5	57.5
1624.00	51.8	-164.4	-53.5	-102.0	-21.4	-131.3	51.8	51.8	21.4	-21.4
1625.00	82.5	-160.8	-44.9	75.9	-23.9	-144.6	44.9	-44.9	23.9	-23.9
1626.00	36.4	168.1	-80.1	102.5	-29.5	-151.6	36.4	36.4	29.5	-29.5
1627.00	60.9	175.4	-73.5	61.4	-62.2	-175.3	60.9	60.9	61.4	61.4
1628.00	141.1	-111.2	12.7	29.8	-67.4	155.7	12.7	12.7	29.8	29.8
1629.00	133.8	-123.6	-4.7	51.6	-62.3	-169.1	4.7	-4.7	51.6	51.6
1630.00	141.5	-93.1	20.8	50.6	-71.3	170.2	20.8	20.8	50.6	50.6
1631.00	134.1	-93.9	18.9	47.1	-66.0	-160.6	18.9	18.9	47.1	47.1
1632.00	98.7	-148.0	-41.8	118.2	-7.3	-129.0	41.8	-41.8	7.3	-7.3
1633.00	45.2	167.9	-64.6	113.0	-0.8	-132.7	45.2	45.2	0.8	-0.8
1634.00	38.0	162.5	-77.6	122.7	9.8	-110.0	38.0	38.0	9.8	9.8
1635.00	62.9	-168.9	-52.9	160.5	48.8	-75.7	52.9	-52.9	48.8	48.8
1636.00	68.7	178.8	-75.8	170.9	40.5	-65.4	68.7	68.7	40.5	40.5
1637.00	31.0	155.4	-83.2	146.4	18.8	-93.1	31.0	31.0	18.8	18.8
1638.00	118.5	-127.0	13.7	94.0	-29.5	-143.5	13.7	13.7	29.5	-29.5
1639.00	110.2	-135.4	-22.0	-163.0	82.0	-56.1	22.0	-22.0	56.1	-56.1
1640.00	141.7	-93.2	15.7	-158.2	84.8	31.4	15.7	15.7	31.4	31.4
1641.00	-170.9	-68.4	47.7	-132.4	110.6	-4.5	47.7	47.7	4.5	-4.5
1642.00	172.7	-44.4	65.2	-133.5	116.9	-18.7	44.4	-44.4	18.7	-18.7
1643.00	-162.9	-53.2	63.3	141.7	106.8	16.6	53.2	-53.2	16.6	16.6
1644.00	-123.4	8.2	106.3	-133.2	98.9	-19.8	8.2	8.2	19.8	-19.8
1645.00	-129.8	-15.3	123.7	-145.2	100.9	-32.6	15.3	-15.3	32.6	-32.6
1646.00	-159.2	-48.9	79.4	172.0	59.0	-72.7	48.9	-48.9	59.0	59.0
1647.00	96.7	-162.8	-22.8	163.8	45.1	-69.6	22.8	-22.8	45.1	45.1
1648.00	79.1	-162.9	-40.0	161.8	87.2	-39.9	40.0	-40.0	39.9	-39.9
1649.00	154.6	-101.0	18.5	-75.7	153.7	44.8	18.5	18.5	44.8	44.8
1650.00	137.8	-118.7	18.5	-48.1	-169.8	67.8	18.5	18.5	48.1	-48.1
1651.00	109.4	-145.6	-34.4	-40.2	-160.6	68.7	34.4	-34.4	40.2	-40.2
1652.00	98.9	-120.6	-9.0	3.9	-127.4	109.2	9.0	-9.0	3.9	3.9
1653.00	97.1	-123.5	-15.0	-37.5	-79.4	-157.4	15.0	-15.0	37.5	-37.5
1654.00	89.2	-156.9	-39.4	-13.6	-110.2	-137.2	39.4	-39.4	13.6	-13.6
1655.00	92.0	-163.9	-35.7	18.5	108.8	134.4	35.7	-35.7	18.5	18.5
1656.00	101.4	-137.7	-20.5	-8.1	-118.3	111.4	20.5	-20.5	8.1	-8.1
1657.00	80.6	-163.7	-43.4	40.4	-80.9	167.6	43.4	-43.4	40.4	40.4
1658.00	79.6	-166.1	-51.6	54.4	-62.3	-179.2	51.6	-51.6	54.4	54.4
1659.00	-178.4	-66.1	49.6	105.6	-15.7	-152.0	49.6	49.6	15.7	-15.7
1660.00	-170.8	-60.5	58.1	125.4	9.4	-115.8	58.1	58.1	9.4	9.4
1661.00	-137.7	-33.9	104.2	110.3	8.0	-149.2	33.9	-33.9	8.0	8.0
1662.00	-146.4	-43.5	90.0	100.3	-28.8	-142.7	43.5	-43.5	28.8	-28.8
1663.00	-141.9	-26.0	93.6	125.2	9.0	-116.5	26.0	-26.0	9.0	9.0
1664.00	-55.1	53.2	-171.4	172.7	62.8	-66.8	53.2	53.2	62.8	62.8
1665.00	-69.3	59.0	170.0	175.1	70.0	-34.1	59.0	59.0	34.1	-34.1
1666.00	-40.9	77.4	-169.3	-176.3	67.8	-62.6	40.9	-40.9	62.6	-62.6
1667.00	-55.1	66.1	169.8	139.2	-8.6	-110.8	55.1	-55.1	8.6	-8.6
1668.00	-80.1	45.5	168.5	121.6	-6.3	-128.8	45.5	45.5	6.3	-6.3
1669.00	-132.1	-2.0	109.5	122.2	6.9	-118.0	2.0	-2.0	6.9	6.9
1670.00	160.1	-82.3	27.5	-170.2	54.4	-68.2	27.5	27.5	54.4	54.4
1671.00	144.4	-77.1	39.5	-168.5	46.9	-79.4	39.5	39.5	46.9	46.9
1672.00	139.1	-120.0	13.8	154.9	29.0	-94.5	13.8	13.8	29.0	29.0
1673.00	147.0	-90.4	18.0	106.0	22.2	-106.9	18.0	18.0	22.2	22.2
1674.00	169.4	-81.0	53.7	151.1	35.3	-82.5	53.7	53.7	35.3	35.3
1675.00	175.8	-73.8	45.3	-145.7	99.8	21.0	45.3	45.3	21.0	21.0
1676.00	159.6	-74.8	44.8	-122.4	121.8	8.4	44.8	44.8	8.4	8.4
1677.00	139.0	-101.2	13.3	-161.3	84.7	-49.4	13.3	13.3	49.4	-49.4
1678.00	165.4	-71.1	33.6	-98.2	140.4	-11.4	33.6	33.6	11.4	-11.4
1679.00	97.2	-151.8	-26.7	-137.8	96.8	-12.9	26.7	-26.7	12.9	-12.9
1680.00	76.7	-163.3	-47.7	78.4	161.1	48.7	47.7	-47.7	48.7	48.7
1681.00	147.2	-95.1	11.0	-75.2	155.9	60.0	11.0	11.0	60.0	60.0
1682.00	140.6	-83.0	29.1	-58.9	167.0	43.8	29.1	29.1	43.8	43.8
1683.00	151.0	-82.3	34.8	-139.4	112.7	-18.4	34.8	34.8	18.4	-18.4
1684.00	167.6	-50.0	61.4	-107.1	139.8	-6.0	50.0	-50.0	6.0	-6.0
1685.00	170.6	-68.6	57.4	-114.9	133.0	-5.6	57.4	57.4	5.6	-5.6
1686.00	170.8	-48.4	39.8	-50.6	-164.4	60.2	39.8	39.8	50.6	-50.6
1687.00	-170.1	-49.3	57.4	-26.6	-168.4	89.0	49.3	-49.3	26.6	-26.6
1688.00	156.9	-98.7	23.8	-29.1	-151.4	85.7	23.8	23.8	29.1	-29.1
1689.00	164.0	-91.4	38.0	-103.0	120.3	-14.3	38.0	38.0	14.3	-14.3
1690.00	156.6	-90.1	29.1	-138.7	117.2	-4.2	29.1	29.1	4.2	-4.2
1691.00	160.0	-93.2	45.0	-163.2	-91.1	-31.3	45.0	45.0	31.3	-31.3
1692.00	-160.9	-40.2	71.7	-144.3	95.5	-14.2	40.2	-40.2	14.2	-14.2
1693.00	-161.1	-52.6	73.2	-148.0	97.3	-28.1	52.6	-52.6	28.1	-28.1
1694.00	-156.4	-36.4	88.9	-119.7	97.9	-24.5	36.4	-36.4	24.5	-24.5
1695.00	-136.8	-9.4	92.7	-66.4	162.2	51.0	9.4	-9.4	51.0	51.0
1696.00	-126.5	-21.9	112.7	-59.5	167.9	64.3	21.9	-21.9	59.5	-59.5
1697.00	-169.8	-90.3	56.5	-79.1	159.8	32.3	56.5	56.5	32.3	32.3
1698.00	138.3	-102.6	23.1	-68.7	146.6	31.0	23.1	23.1	31.0	31.0
1699.00	165.4	-77.1	31.9	-21.1	-155.3	-85.8	31.9	31.9	21.1	-21.1
1700.00	167.1	-54.5	72.7	-8.0	-89.6	131.5	54.5	-54.5	8.0	-8.0
1701.00	-164.5	-31.0	79.5	-6.5	-104.9	128.7	31.0	-31.0	6.5	-6.5
1702.00	-145.8	-26.1	95.7	-43.7	-168.4	66.4	26.1	-26.1	43.7	-43.7
1703.00	-149.1	-41.2	86.8	-46.4	-147.4	69.4	41.2	-41.2	46.4	-46.4
1704.00	-144.2	-32.9	89.5	-24.5	-157.2	101.1	32.9	-32.9	24.5	-24.5
1705.00	-67.5	35.6	150.0	24.8	-83.3	143.9	35.6	35.6	24.8	24.8
1706.00	-27.4	101.7	-152.3	-13.0	-136.0	110.6	27.4	-27.4	13.0	-13.0
1707.00	-54.5	67.7	-171.9	-31.5	-168.2	77.6	54.5	-54.5	31.5	-31.5
1708.00	-79.2	32.8	170.3	9.3	-107.6	127.6	32.8	32.8	9.3	9.3
1709.00	-45.6	69.1	-153.9	42.3	-88.9	156.5	45.6	-45.6	42.3	42.3
1710.00	-8.1	106.3	-135.5	75.9	-54.1	162.5	8.1	-8.1	54.1	-54.1
1711.00	-31.3	122.2	-131.5	32.2	-109.1	139.3	31.3	-31.3	32.2	32.2
1712.00	-80.8	30.8	135.4	12.1	-111.5	141.0	30.8	30.8	12.1	12.1
1713.00	-69.0	54.6	177.3	49.4	-69.8	-174.1	54.6	54.6	49.4	49.4
1714.00	-82.8	41.9	172.8	69.5	-32.0	174.8	41.9	41.9	32.0	-32.0
1715.00	-25.6	98.6	-159.2	42.4	-80.6	161.4	25.6	-25.6	42.4	42.4
1716.00	-46.8	81.3	-158.9	59.2	60.2	164.9	46.8	-46.8	59.2	59.2
1717.00	-61.6	57.8	162.1	1.2	-107.6	124.9	57.8	57.8	1.2	1.2
1718.00	-108.2	15.7	108.9	-14.2	-118.2	124.9	15.7	15.7	14.2	-14.2
1719.00	-143.7	-19.5	96.1	-57.1	169.1	74.1	19.5	-19.5	57.1	-57.1
1720.00	-156.6	-32.4	85.3	-126.4	104.1	-17.5	32.4	-32.4	17.5	-17.5
1721.00	-160.7	-43.6	77.6	-139.4	109.7	-8.6	43.6	-43.6	8.6	-8.6
1722.00	153.6	-89.5	53.0	168.7	57.9	-62.3	53.0	53.0	57.9	57.9
1723.00	-166.3	-46.1	63.8	153.8	28.3	-97.3	46.1	-46.1	28.3	28.3
1724.00	-140.3	-25.4	95.9	-100.0	136.9	22.4	25.4	-25.4	22.4	22.4
1725.00	-130.5	-11.9	108.8	154.0	43.6	-59.7	11.9	-11.9	43.6	43.6
1726.00	-85.5	37.5	148.5	167.7	60.1	-58.4	37.5	37.5	58.4	-58.4
1727.00	-73.2	27.6	157.5	115.1	-9.3	-114.0	27.6	27.6	9.3	-9.3
1728.00	-95.7	26.2	139.4	121.4	-13.5	-133.2	26.2	26.2	13.5	-13.5
1729.00	-72.2	68.5	-165.9	138.1	21.2	-106.1	68.5	68.5	21.2	21.2
1730.00	-41.4	65.7	-169.3	160.5	-38.0	-88.9	41.4	-41.4	38.0	-38.0
1731.00	-56.7	69.1	-169.4	-158.9	83.6	-18.9	56.7	-56.7	18.9	-18.9
1732.00	-67.1	55.0	166.6	-167.2	71.3	-62.5	55.0	55.0	62.5	-62.5
1733.00	-99.4	16.2	148.5	-163.3	-53.1	-61.7	16.2	16.2	53.1	-53.1
1734.00	-110.7	8.8	150.7	-153.3	70.2	-35.1	8.8	8.8	35.1	-35.1
