1176.00	-37.5	77.2	-165.8	63.9	-76.4	160.8	37.5	-37.5	63.9	63.9
1177.00	49.6	167.7	-65.0	62.1	-62.5	164.9	49.6	49.6	62.1	62.1
1178.00	35.8	150.1	-97.3	62.8	-40.8	-162.6	35.8	35.8	40.8	-40.8
1179.00	13.1	148.6	-114.9	35.3	-79.9	154.6	13.1	13.1	35.3	35.3
1180.00	-64.1	65.2	167.6	18.9	-112.9	130.7	64.1	-64.1	18.9	18.9
1181.00	58.7	167.0	-65.5	50.2	-62.9	-171.3	58.7	58.7	50.2	50.2
1182.00	14.3	130.3	-107.4	83.3	-44.4	165.5	14.3	14.3	44.4	-44.4
1183.00	-5.7	119.9	-107.4	87.6	-42.0	-162.8	5.7	-5.7	42.0	-42.0
1184.00	-61.5	58.3	167.4	76.4	-49.5	-165.5	58.3	58.3	49.5	-49.5
1185.00	13.8	119.5	-129.3	79.0	-35.4	-167.8	13.8	13.8	35.4	-35.4
1186.00	-47.0	71.2	-165.6	63.5	-58.8	-176.3	47.0	-47.0	58.8	-58.8
1187.00	-18.2	102.9	-148.4	97.6	-18.5	-142.9	18.2	-18.2	18.5	-18.5
1188.00	6.8	138.9	-106.8	53.4	-61.4	-175.1	6.8	6.8	53.4	53.4
1189.00	36.2	158.1	-73.2	28.2	-78.0	157.3	36.2	36.2	28.2	28.2
1190.00	2.7	137.4	-108.7	44.5	-72.9	159.5	2.7	2.7	44.5	44.5
1191.00	-37.2	99.7	-157.3	36.2	-72.4	165.5	37.2	-37.2	36.2	36.2
1192.00	13.3	130.8	-119.0	60.0	-41.7	-163.3	13.3	13.3	41.7	-41.7
1193.00	9.6	115.1	-119.9	54.6	-81.2	-175.9	9.6	9.6	54.6	54.6
1194.00	10.2	116.5	-110.3	54.7	-65.5	160.4	10.2	10.2	54.7	54.7
1195.00	23.2	155.7	-99.6	73.4	-45.4	171.4	23.2	23.2	45.4	-45.4
1196.00	-36.4	82.2	-157.6	85.9	-32.8	-154.9	36.4	-36.4	32.8	-32.8
1197.00	-10.5	106.1	-127.8	56.9	-73.4	160.9	10.5	-10.5	56.9	56.9
1198.00	44.3	159.0	-79.7	50.5	-65.2	159.9	44.3	44.3	50.5	50.5
1199.00	-64.8	55.0	162.5	71.5	-35.8	-160.5	55.0	55.0	35.8	-35.8
1200.00	-22.8	94.9	-139.0	67.8	72.8	164.1	22.8	-22.8	67.8	67.8
1201.00	41.7	169.3	-82.8	14.1	-97.0	141.6	41.7	41.7	14.1	14.1
1202.00	9.2	126.9	-112.4	51.4	-59.4	-174.3	9.2	9.2	51.4	51.4
1203.00	44.2	167.6	-66.5	49.1	-51.4	-169.0	44.2	44.2	49.1	49.1
1204.00	59.5	-164.1	-63.7	22.6	-84.8	138.7	59.5	59.5	22.6	22.6
1205.00	-30.0	83.7	-160.5	30.2	-71.0	157.4	30.0	-30.0	30.2	30.2
1206.00	33.4	159.1	-86.5	48.2	-72.1	173.5	33.4	33.4	48.2	48.2
1207.00	16.9	146.0	-93.1	69.9	-66.8	-164.1	16.9	16.9	66.8	-66.8
1208.00	44.2	175.3	-68.4	28.9	-82.8	148.3	44.2	44.2	28.9	28.9
1209.00	55.1	178.0	-68.1	69.9	50.1	166.3	55.1	55.1	50.1	50.1
1210.00	68.1	-165.6	-57.9	57.7	-70.2	160.2	57.9	-57.9	57.7	57.7
1211.00	7.6	135.2	-108.3	60.4	-62.0	-177.5	7.6	7.6	60.4	60.4
1212.00	38.6	173.7	-81.8	90.1	-39.6	-145.3	38.6	38.6	39.6	-39.6
1213.00	-31.0	91.6	-149.8	37.7	-91.2	151.0	31.0	-31.0	37.7	37.7
1214.00	32.7	154.2	-108.0	62.0	-40.5	-161.7	32.7	32.7	40.5	-40.5
1215.00	-32.2	73.2	-163.1	33.2	-81.7	150.9	32.2	-32.2	33.2	33.2
1216.00	48.8	176.2	-73.8	39.0	-76.4	150.3	48.8	48.8	39.0	39.0
1217.00	-18.8	104.8	-129.5	83.9	-34.4	-153.0	18.8	-18.8	34.4	-34.4
1218.00	-12.7	104.0	-137.3	70.6	-39.2	-160.5	12.7	-12.7	39.2	-39.2
1219.00	58.3	171.2	-64.9	58.5	-45.0	175.2	58.3	58.3	45.0	-45.0
1220.00	-60.1	59.1	161.7	103.8	-16.8	-142.6	59.1	59.1	16.8	-16.8
1221.00	69.6	-162.3	-57.2	67.1	-53.7	174.0	57.2	-57.2	53.7	-53.7
1222.00	63.2	-164.2	-60.2	48.7	-71.0	168.4	60.2	-60.2	48.7	48.7
1223.00	18.3	130.9	-110.0	-39.8	-76.2	-162.7	18.3	18.3	39.8	-39.8
1224.00	9.7	127.6	-111.9	24.6	-97.8	142.3	9.7	9.7	24.6	24.6
1225.00	48.3	163.9	-73.2	91.9	-32.6	-155.7	48.3	48.3	32.6	-32.6
1226.00	-8.9	114.6	-115.2	24.0	-97.7	157.3	8.9	-8.9	24.0	24.0
1227.00	-34.6	102.0	-154.3	39.2	-74.9	159.0	34.6	-34.6	39.2	39.2
1228.00	-21.8	107.4	-143.4	49.0	-61.0	-163.8	21.8	-21.8	49.0	49.0
1229.00	-45.6	76.3	-171.9	44.6	-85.2	163.9	45.6	-45.6	44.6	44.6
1230.00	61.1	-163.4	-55.0	33.5	-88.4	156.9	55.0	-55.0	33.5	33.5
1231.00	27.2	152.3	-89.1	51.5	-71.0	166.7	27.2	27.2	51.5	51.5
1232.00	-38.9	80.1	-163.1	89.8	-27.1	-167.8	38.9	-38.9	27.1	-27.1
1233.00	18.8	148.3	-95.4	43.2	-86.7	170.1	18.8	18.8	43.2	43.2
1234.00	-10.4	112.6	-132.0	77.2	-57.2	-159.0	10.4	-10.4	57.2	-57.2
1235.00	45.6	163.9	-72.3	51.2	-74.1	159.1	45.6	45.6	51.2	51.2
1236.00	48.1	159.1	-77.8	70.1	-58.2	-156.2	48.1	48.1	58.2	-58.2
1237.00	-14.7	102.0	-140.4	48.9	-68.9	164.0	14.7	-14.7	48.9	48.9
1238.00	19.0	142.9	-95.8	31.2	-87.8	163.6	19.0	19.0	31.2	31.2
1239.00	-24.9	92.5	-144.6	72.5	-32.9	-166.8	24.9	-24.9	32.9	-32.9
1240.00	47.9	170.7	-69.7	67.3	-62.4	-173.1	47.9	47.9	62.4	-62.4
1241.00	25.9	134.5	-105.9	96.3	-26.2	-150.1	25.9	25.9	26.2	-26.2
1242.00	27.7	149.7	-87.9	64.7	-59.3	175.9	27.7	27.7	59.3	-59.3
1243.00	-24.3	100.7	-127.9	74.5	-36.1	-161.2	24.3	-24.3	36.1	-36.1
1244.00	59.0	-174.0	-62.5	48.2	-79.5	162.3	59.0	59.0	48.2	48.2
1245.00	42.7	165.2	-68.5	63.7	-51.3	170.3	42.7	42.7	51.3	-51.3
1246.00	-64.2	56.7	163.6	72.6	-70.1	-176.0	56.7	56.7	70.1	-70.1
1247.00	5.4	120.2	-113.6	65.1	-42.5	170.4	5.4	5.4	42.5	-42.5
1248.00	-13.7	99.0	-136.0	78.0	-47.0	-153.2	13.7	-13.7	47.0	-47.0
1249.00	-49.1	81.2	-162.6	-40.8	-68.8	-159.4	49.1	-49.1	40.8	-40.8
1250.00	-26.0	91.2	-151.4	52.1	-64.2	178.6	26.0	-26.0	52.1	52.1
1251.00	-19.3	105.7	-133.8	49.9	-78.0	167.9	19.3	-19.3	49.9	49.9
1252.00	-49.9	64.0	-176.6	50.3	-80.2	-168.6	49.9	-49.9	50.3	50.3
1253.00	46.4	163.4	-70.3	92.8	-23.1	-144.2	46.4	46.4	23.1	-23.1
1254.00	-32.0	80.9	-159.6	44.4	-59.4	172.4	32.0	-32.0	44.4	44.4
1255.00	14.2	127.8	-119.0	85.5	-34.6	-154.3	14.2	14.2	34.6	-34.6
1256.00	-18.5	93.3	-155.9	50.0	-71.3	165.7	18.5	-18.5	50.0	50.0
1257.00	-46.0	74.8	-153.7	88.9	-34.1	-141.7	46.0	-46.0	34.1	-34.1
1258.00	17.0	132.5	-111.0	67.0	-62.0	-164.8	17.0	17.0	62.0	-62.0
1259.00	28.3	150.3	-78.8	33.2	85.3	156.0	28.3	28.3	33.2	33.2
1260.00	-33.1	95.5	-153.6	29.5	-70.5	152.3	33.1	-33.1	29.5	29.5
1261.00	3.7	118.8	-109.6	64.9	-56.6	-177.8	3.7	3.7	56.6	-56.6
1262.00	41.7	165.0	-86.2	48.8	-66.5	-177.0	41.7	41.7	48.8	48.8
1263.00	12.5	130.9	-115.3	23.9	-74.0	156.3	12.5	12.5	23.9	23.9
1264.00	5.6	118.0	-116.8	76.4	-47.4	-160.3	5.6	5.6	47.4	-47.4
1265.00	-38.0	78.1	-160.1	51.0	-66.1	167.2	38.0	-38.0	51.0	51.0
1266.00	-55.5	68.1	-176.3	90.9	-30.6	-150.5	55.5	-55.5	30.6	-30.6
1267.00	-25.6	90.6	-140.1	49.4	-54.5	-177.3	25.6	-25.6	49.4	49.4
1268.00	23.3	142.8	-92.5	91.6	-27.7	-150.2	23.3	23.3	27.7	-27.7
1269.00	-24.2	95.2	-136.3	45.9	-79.3	158.0	24.2	-24.2	45.9	45.9
1270.00	-36.3	91.8	-148.4	69.0	-53.4	-159.0	36.3	-36.3	53.4	-53.4
1271.00	24.7	147.9	-100.6	97.3	-19.7	-140.4	24.7	24.7	19.7	-19.7
1272.00	40.8	161.2	-70.0	67.9	-38.6	-175.9	40.8	40.8	38.6	-38.6
1273.00	31.1	160.4	-87.4	59.1	-56.8	-174.4	31.1	31.1	56.8	-56.8
1274.00	48.5	166.9	-80.7	55.5	-49.9	-166.6	48.5	48.5	49.9	-49.9
1275.00	45.2	166.3	-76.1	34.6	-81.8	-159.2	45.2	45.2	34.6	34.6
1276.00	-67.6	59.1	162.7	63.7	-46.4	-168.9	59.1	59.1	46.4	-46.4
1277.00	23.9	148.9	-85.6	47.7	-80.0	173.7	23.9	23.9	47.7	47.7
1278.00	-52.3	66.2	-152.7	25.1	-84.0	155.6	52.3	-52.3	25.1	25.1
1279.00	18.3	131.7	-107.8	51.1	-79.3	-166.5	18.3	18.3	51.1	51.1
1280.00	45.5	166.2	-88.4	40.4	-89.0	157.0	45.5	45.5	40.4	40.4
1281.00	36.4	150.0	-78.9	54.2	-59.4	169.1	36.4	36.4	54.2	54.2
1282.00	-28.0	94.7	-147.8	70.1	-47.8	-166.3	28.0	-28.0	47.8	-47.8
1283.00	-57.3	67.1	-169.5	79.7	-49.3	-158.1	57.3	-57.3	49.3	-49.3
1284.00	19.3	120.6	-99.3	72.1	-51.6	-166.5	19.3	19.3	51.6	-51.6
1285.00	-18.1	102.7	-129.4	47.4	-60.7	158.0	18.1	-18.1	47.4	47.4
1286.00	46.3	167.1	-75.2	62.7	-57.8	-169.8	46.3	46.3	57.8	-57.8
1287.00	51.9	165.2	-75.4	60.5	-65.5	175.8	51.9	51.9	60.5	60.5
1288.00	-59.1	64.5	-175.2	88.2	-32.7	-155.7	59.1	-59.1	32.7	-32.7
1289.00	49.7	171.9	-77.2	62.7	-58.6	-168.8	49.7	49.7	58.6	-58.6
1290.00	33.4	141.0	-100.1	70.7	33.1	-151.4	33.4	33.4	33.1	33.1
1291.00	-26.2	88.2	-157.6	79.0	-44.5	-163.0	26.2	-26.2	44.5	-44.5
1292.00	-12.7	108.3	-142.7	41.0	-66.6	172.7	12.7	-12.7	41.0	41.0
1293.00	70.7	-164.5	-50.5	62.8	-60.7	167.1	50.5	-50.5	60.7	-60.7
1294.00	50.4	169.3	-70.7	89.1	-14.6	-149.9	50.4	50.4	14.6	-14.6
1295.00	73.2	-153.7	-46.2	50.6	-82.8	-166.4	46.2	-46.2	50.6	50.6
1296.00	-27.5	90.5	-153.1	62.2	-71.8	-179.4	27.5	-27.5	62.2	62.2
1297.00	28.5	156.6	-90.4	48.0	-54.6	171.5	28.5	28.5	48.0	48.0
1298.00	-62.1	61.3	164.0	80.5	-40.9	-159.4	61.3	61.3	40.9	-40.9
1299.00	34.8	164.4	-75.0	79.0	-37.6	-155.3	34.8	34.8	37.6	-37.6
1300.00	49.0	163.9	-69.6	-49.8	-64.7	163.9	49.0	49.0	49.8	-49.8
1301.00	-44.8	68.4	-162.8	32.6	-87.6	151.7	44.8	-44.8	32.6	32.6
1302.00	-41.5	87.4	-148.5	52.0	-65.6	169.3	41.5	-41.5	52.0	52.0
1303.00	-11.5	125.5	-126.5	26.5	-73.8	161.8	11.5	-11.5	26.5	26.5
1304.00	-48.2	67.7	-175.2	52.0	-60.3	169.9	48.2	-48.2	52.0	52.0
1305.00	7.2	125.0	-129.6	68.8	-36.4	-167.0	7.2	7.2	36.4	-36.4
1306.00	64.1	-166.0	-63.2	90.4	-26.0	-149.2	63.2	-63.2	26.0	-26.0
1307.00	-18.7	109.6	-127.4	41.1	-73.4	161.1	18.7	-18.7	41.1	41.1
1308.00	-54.6	60.9	169.7	58.0	-70.9	-165.0	54.6	-54.6	58.0	58.0
1309.00	65.4	-156.5	-59.9	86.4	-43.4	-174.7	59.9	-59.9	43.4	-43.4
1310.00	-24.3	92.3	-157.5	52.3	-85.9	156.7	24.3	-24.3	52.3	52.3
1311.00	2.9	116.7	-121.3	-54.4	-63.0	-165.5	2.9	2.9	54.4	-54.4
1312.00	-47.9	69.9	-165.7	57.4	-61.8	-176.3	47.9	-47.9	57.4	57.4
1313.00	-34.7	94.0	-152.5	55.0	-55.7	-167.7	34.7	-34.7	55.0	55.0
1314.00	21.1	143.5	-98.6	40.1	-81.3	161.7	21.1	21.1	40.1	40.1
1315.00	-54.0	58.9	174.8	78.4	41.4	-152.7	54.0	-54.0	41.4	41.4
1316.00	44.1	157.9	-83.5	41.8	-55.6	169.7	44.1	44.1	41.8	41.8
1317.00	-35.0	98.3	-158.4	45.9	-70.7	-169.1	35.0	-35.0	45.9	45.9
1318.00	-13.3	112.8	-131.1	59.5	-51.4	-172.9	13.3	-13.3	51.4	-51.4
1319.00	-11.2	122.8	-117.2	-31.9	-89.4	-144.1	11.2	-11.2	31.9	-31.9
1320.00	43.9	165.1	-82.6	81.1	-43.6	-171.7	43.9	43.9	43.6	-43.6
1321.00	-41.1	71.7	-151.8	76.0	-46.3	-153.7	41.1	-41.1	46.3	-46.3
1322.00	-59.3	57.2	-167.1	25.9	-92.2	154.5	57.2	57.2	25.9	25.9
1323.00	44.2	145.6	-72.4	38.6	-74.8	157.0	44.2	44.2	38.6	38.6
1324.00	-7.0	129.4	-108.7	32.8	-94.9	144.3	7.0	-7.0	32.8	32.8
1325.00	-26.3	101.2	-143.1	41.4	-65.2	167.1	26.3	-26.3	41.4	41.4
1326.00	40.0	164.1	-83.0	105.5	-12.7	-143.0	40.0	40.0	12.7	-12.7
1327.00	8.6	143.1	-106.4	35.9	-78.9	167.7	8.6	8.6	35.9	35.9
1328.00	-64.3	55.3	157.9	78.9	-44.7	168.4	55.3	55.3	44.7	-44.7
1329.00	-20.6	105.4	-137.6	38.2	-74.0	170.5	20.6	-20.6	38.2	38.2
1330.00	-44.2	71.2	-173.0	45.5	-76.2	150.5	44.2	-44.2	45.5	45.5
1331.00	33.4	155.2	-82.3	40.8	-82.9	159.6	33.4	33.4	40.8	40.8
1332.00	25.1	145.0	-94.1	46.4	-72.2	162.7	25.1	25.1	46.4	46.4
1333.00	-22.4	103.6	-134.9	70.1	-38.1	-174.7	22.4	-22.4	38.1	-38.1
1334.00	-33.6	95.9	-143.6	82.2	-43.9	163.0	33.6	-33.6	43.9	-43.9
1335.00	-51.2	65.8	-172.7	63.9	-60.6	-170.5	51.2	-51.2	60.6	-60.6
1336.00	-34.1	80.0	-155.6	39.2	-71.1	171.6	34.1	-34.1	39.2	39.2
1337.00	34.6	169.4	-78.1	36.8	-75.3	165.8	34.6	34.6	36.8	36.8
1338.00	30.8	151.7	-101.4	53.7	-75.5	175.5	30.8	30.8	53.7	53.7
1339.00	18.1	153.5	-94.5	99.8	-12.9	-138.6	18.1	18.1	12.9	-12.9
1340.00	11.5	141.2	-102.1	54.1	-61.0	-177.0	11.5	11.5	54.1	54.1
1341.00	32.0	148.2	-86.6	92.8	-16.3	-147.4	32.0	32.0	16.3	-16.3
1342.00	16.3	143.0	-103.8	71.6	-35.7	-165.1	16.3	16.3	35.7	-35.7
1343.00	10.7	128.4	-115.7	71.5	-36.9	-164.2	10.7	10.7	36.9	-36.9
1344.00	41.0	159.3	-87.9	46.9	-61.9	174.6	41.0	41.0	46.9	46.9
1345.00	-12.7	101.9	-134.0	25.0	-86.1	147.8	12.7	-12.7	25.0	25.0
1346.00	5.7	144.8	-109.1	68.5	-47.9	-167.6	5.7	5.7	47.9	-47.9
1347.00	-42.7	69.3	-171.1	46.8	-69.0	-171.5	42.7	-42.7	46.8	46.8
1348.00	-15.1	111.0	-126.6	49.2	-66.2	155.1	15.1	-15.1	49.2	49.2
1349.00	56.1	170.4	-62.6	51.0	-66.6	176.7	56.1	56.1	51.0	51.0
1350.00	44.4	175.0	-74.5	33.8	-72.9	157.7	44.4	44.4	33.8	33.8
1351.00	22.1	129.0	-119.4	78.8	-33.9	-168.6	22.1	22.1	33.9	-33.9
1352.00	6.5	138.1	-104.7	69.0	-51.0	173.8	6.5	6.5	51.0	-51.0
1353.00	12.5	114.1	-133.5	61.8	-63.5	-172.1	12.5	12.5	61.8	61.8
1354.00	-28.2	92.1	-141.0	45.4	-79.1	-172.8	28.2	-28.2	45.4	45.4
1355.00	-72.5	56.5	157.0	73.6	-46.0	-160.5	56.5	56.5	46.0	-46.0
1356.00	-55.4	68.9	-174.4	47.4	-64.5	173.9	55.4	-55.4	47.4	47.4
1357.00	26.3	153.5	-106.7	68.2	-52.7	-159.3	26.3	26.3	52.7	-52.7
1358.00	35.9	167.0	-79.4	63.3	-64.0	-175.7	35.9	35.9	63.3	63.3
1359.00	-17.5	86.3	-137.3	55.6	-61.3	174.4	17.5	-17.5	55.6	55.6
1360.00	6.9	120.8	-122.1	73.7	-29.4	-153.8	6.9	6.9	29.4	-29.4
1361.00	-27.3	83.0	-157.3	44.0	-82.6	174.4	27.3	-27.3	44.0	44.0
1362.00	35.1	151.7	-83.6	50.6	-67.0	168.4	35.1	35.1	50.6	50.6
1363.00	15.4	149.0	-94.9	77.8	-40.4	-158.0	15.4	15.4	40.4	-40.4
1364.00	35.3	150.4	-79.2	55.7	-52.8	174.0	35.3	35.3	52.8	-52.8
1365.00	-41.7	87.1	-165.6	78.7	-41.2	-159.0	41.7	-41.7	41.2	-41.2
1366.00	-2.7	122.0	-129.1	57.6	-67.6	-168.0	2.7	-2.7	57.6	57.6
1367.00	-21.0	105.3	-129.0	56.9	-49.5	-174.7	21.0	-21.0	49.5	-49.5
1368.00	13.6	123.4	-117.6	53.7	-68.5	166.4	13.6	13.6	53.7	53.7
1369.00	6.6	127.5	-130.1	78.6	-43.0	-168.1	6.6	6.6	43.0	-43.0
1370.00	40.3	167.1	-78.8	42.0	-79.3	170.0	40.3	40.3	42.0	42.0
1371.00	36.8	148.0	-108.1	51.2	-59.6	-174.8	36.8	36.8	51.2	51.2
1372.00	-29.1	81.2	-155.1	90.8	-37.9	-152.6	29.1	-29.1	37.9	-37.9
1373.00	-33.1	103.9	-148.5	72.4	-42.5	-161.9	33.1	-33.1	42.5	-42.5
1374.00	-50.3	66.5	-169.5	59.7	-57.4	168.1	50.3	-50.3	57.4	-57.4
1375.00	50.7	163.0	-73.9	34.2	-74.3	156.5	50.7	50.7	34.2	34.2
1376.00	-13.2	92.4	-143.4	-86.8	-34.6	-152.3	13.2	-13.2	34.6	-34.6
1377.00	-7.2	127.3	-107.2	40.6	-80.6	163.5	7.2	-7.2	40.6	40.6
1378.00	-6.7	124.0	-131.5	37.6	-61.9	-169.2	6.7	-6.7	37.6	37.6
1379.00	-9.8	121.7	-123.0	72.3	-52.4	-176.8	9.8	-9.8	52.4	-52.4
1380.00	35.6	151.8	-81.7	-38.9	-71.0	160.6	35.6	35.6	38.9	-38.9
1381.00	69.8	-156.2	-49.1	48.0	-56.1	174.9	49.1	-49.1	48.0	48.0
1382.00	-27.3	89.3	-159.8	69.6	-44.2	171.1	27.3	-27.3	44.2	-44.2
1383.00	14.1	147.4	-109.7	87.7	-22.8	-138.3	14.1	14.1	22.8	-22.8
1384.00	31.0	160.6	-79.3	68.1	-52.5	-170.9	31.0	31.0	52.5	-52.5
1385.00	11.7	112.7	-114.2	35.9	-81.6	164.8	11.7	11.7	35.9	35.9
1386.00	-48.8	72.0	-170.7	63.3	-55.5	163.4	48.8	-48.8	55.5	-55.5
1387.00	21.3	150.6	-78.1	68.4	-39.4	170.0	21.3	21.3	39.4	-39.4
1388.00	-20.1	116.7	-120.4	47.0	-56.2	177.9	20.1	-20.1	47.0	47.0
1389.00	26.2	143.9	-96.1	81.2	-31.8	-161.4	26.2	26.2	31.8	-31.8
1390.00	23.8	136.5	-101.5	57.4	-48.3	-172.4	23.8	23.8	48.3	-48.3
1391.00	-22.3	110.9	-137.8	34.6	-68.0	176.2	22.3	-22.3	34.6	34.6
1392.00	38.4	164.1	-77.1	55.8	-76.9	-174.8	38.4	38.4	55.8	55.8
1393.00	-32.1	98.4	-150.1	89.6	-22.6	-145.8	32.1	-32.1	22.6	-22.6
1394.00	-7.1	110.5	-133.3	63.0	-51.8	-175.5	7.1	-7.1	51.8	-51.8
1395.00	52.8	171.3	-69.5	41.4	-56.9	164.3	52.8	52.8	41.4	41.4
1396.00	71.2	-163.2	-54.5	71.3	-49.3	-167.8	54.5	-54.5	49.3	-49.3
1397.00	-33.5	85.8	-158.3	59.3	-52.1	172.5	33.5	-33.5	52.1	-52.1
1398.00	-46.8	70.5	-164.7	87.4	-28.3	-147.9	46.8	-46.8	28.3	-28.3
1399.00	-13.1	112.6	-141.6	49.1	-81.8	171.0	13.1	-13.1	49.1	49.1
1400.00	-3.1	126.1	-111.3	79.6	-38.2	-157.4	3.1	-3.1	38.2	-38.2
1401.00	-42.2	71.1	-168.2	68.2	-56.9	178.0	42.2	-42.2	56.9	-56.9
1402.00	35.4	166.6	-76.0	50.0	-61.6	169.4	35.4	35.4	50.0	50.0
1403.00	-59.7	63.5	-163.7	36.9	-82.1	150.7	59.7	-59.7	36.9	36.9
1404.00	-50.8	72.0	-174.1	80.0	-29.1	-158.0	50.8	-50.8	29.1	-29.1
1405.00	-48.2	71.8	-171.3	53.0	-71.2	161.8	48.2	-48.2	53.0	53.0
1406.00	-48.2	72.4	-166.1	96.2	27.0	156.8	48.2	-48.2	27.0	27.0
1407.00	22.6	145.6	-98.3	66.5	-67.2	-169.4	22.6	22.6	66.5	66.5
1408.00	53.3	168.0	-72.3	32.6	-90.6	145.0	53.3	53.3	32.6	32.6
1409.00	-25.8	100.9	-153.6	58.8	-61.6	163.9	25.8	-25.8	58.8	58.8
1410.00	-43.5	97.3	-152.9	76.1	-37.1	-165.8	43.5	-43.5	37.1	-37.1
1411.00	-31.5	84.0	-151.8	79.6	-36.1	-168.0	31.5	-31.5	36.1	-36.1
1412.00	-43.6	74.8	-170.8	25.9	-82.3	145.6	43.6	-43.6	25.9	25.9
1413.00	40.4	162.6	-71.6	39.2	-60.6	-158.7	40.4	40.4	39.2	39.2
1414.00	46.5	166.8	-82.5	64.5	-55.0	169.0	46.5	46.5	55.0	-55.0
1415.00	-34.6	74.7	-156.7	55.8	-72.9	174.4	34.6	-34.6	55.8	55.8
1416.00	-39.7	76.3	-161.9	49.0	-78.1	169.9	39.7	-39.7	49.0	49.0
1417.00	70.6	-158.6	-50.2	27.7	-93.2	144.7	50.2	-50.2	27.7	27.7
1418.00	-40.8	85.4	-161.0	31.8	-74.6	159.1	40.8	-40.8	31.8	31.8
1419.00	-22.6	85.9	-158.1	79.9	-36.0	-160.4	22.6	-22.6	36.0	-36.0
1420.00	37.9	154.9	-83.5	36.3	-91.0	153.1	37.9	37.9	36.3	36.3
1421.00	-42.0	75.4	-161.2	81.3	-26.3	-151.2	42.0	-42.0	26.3	-26.3
1422.00	11.4	134.3	-107.0	68.1	-33.9	-162.3	11.4	11.4	33.9	-33.9
1423.00	34.7	155.0	-78.5	73.6	-54.2	-174.5	34.7	34.7	54.2	-54.2
1424.00	41.9	162.4	-80.4	68.9	-43.2	-175.6	41.9	41.9	43.2	-43.2
1425.00	-67.9	59.0	174.6	46.7	-79.3	168.2	59.0	59.0	46.7	46.7
1426.00	-16.0	94.1	-160.6	64.0	-56.8	173.0	16.0	-16.0	56.8	-56.8
1427.00	-29.8	87.7	-144.5	60.9	-59.7	-170.9	29.8	-29.8	59.7	-59.7
1428.00	-12.3	105.9	-134.1	59.4	-57.7	-164.0	12.3	-12.3	57.7	-57.7
1429.00	12.0	128.8	-104.4	-47.3	-56.9	-174.9	12.0	12.0	47.3	-47.3
1430.00	48.5	165.6	-73.3	31.0	-76.1	167.5	48.5	48.5	31.0	31.0
1431.00	-24.1	92.1	-152.5	48.2	-55.9	159.8	24.1	-24.1	48.2	48.2
1432.00	-8.2	116.7	-120.1	23.0	-85.6	142.0	8.2	-8.2	23.0	23.0
1433.00	-21.5	110.8	-137.9	64.5	-39.5	-171.1	21.5	-21.5	39.5	-39.5
1434.00	71.0	-165.6	-61.3	49.3	-89.6	159.0	61.3	-61.3	49.3	49.3
1435.00	43.0	164.2	-75.8	55.9	-50.6	-170.5	43.0	43.0	50.6	-50.6
1436.00	-28.1	95.8	-134.7	68.4	-60.5	-171.6	28.1	-28.1	60.5	-60.5
1437.00	27.9	147.2	-91.6	60.1	-46.5	-173.4	27.9	27.9	46.5	-46.5
1438.00	51.2	173.2	-70.6	44.4	-75.2	157.6	51.2	51.2	44.4	44.4
1439.00	-27.6	96.6	-151.9	43.0	-68.5	166.5	27.6	-27.6	43.0	43.0
1440.00	52.6	171.5	-62.1	25.3	-92.9	154.5	52.6	52.6	25.3	25.3
1441.00	-18.7	97.7	-148.1	-91.3	-25.7	-156.2	18.7	-18.7	25.7	-25.7
1442.00	-7.7	94.2	-129.6	47.0	-52.7	168.7	7.7	-7.7	47.0	47.0
1443.00	7.3	134.0	-108.7	115.0	6.5	-133.7	7.3	7.3	6.5	6.5
1444.00	-23.4	103.1	-147.6	45.0	-72.9	160.8	23.4	-23.4	45.0	45.0
1445.00	-54.4	68.0	-178.3	43.2	-69.5	158.2	54.4	-54.4	43.2	43.2
1446.00	74.9	-152.3	-45.3	72.5	-46.4	168.9	45.3	-45.3	46.4	-46.4
1447.00	64.2	-166.8	-54.1	52.1	-70.3	175.9	54.1	-54.1	52.1	52.1
1448.00	11.4	121.6	-117.4	-62.0	-55.2	-169.5	11.4	11.4	55.2	-55.2
1449.00	47.2	165.1	-63.5	58.9	-45.4	174.9	47.2	47.2	45.4	-45.4
1450.00	38.7	160.9	-79.0	-58.1	-58.8	-164.3	38.7	38.7	58.1	-58.1
1451.00	36.8	153.1	-85.3	57.6	-53.9	175.2	36.8	36.8	53.9	-53.9
1452.00	-16.2	95.2	-137.7	52.7	-66.3	159.3	16.2	-16.2	52.7	52.7
1453.00	4.7	110.0	-132.2	49.2	-45.1	-168.5	4.7	4.7	45.1	-45.1
1454.00	11.7	103.5	-131.5	64.6	-65.9	167.6	11.7	11.7	64.6	64.6
1455.00	-11.3	122.3	-126.9	47.6	-76.3	163.8	11.3	-11.3	47.6	47.6
1456.00	28.4	160.9	-78.9	71.7	-34.0	-159.2	28.4	28.4	34.0	-34.0
1457.00	-21.8	104.5	-125.9	67.9	-48.1	-168.5	21.8	-21.8	48.1	-48.1
1458.00	45.6	169.5	-76.0	69.4	-41.6	-169.4	45.6	45.6	41.6	-41.6
1459.00	-39.1	79.1	-169.1	52.0	-81.2	-171.8	39.1	-39.1	52.0	52.0
1460.00	37.4	163.1	-74.0	53.1	-66.5	-175.2	37.4	37.4	53.1	53.1
